timestamp,open,high,low,close,volume
2022-12-05T16:00:00,1265.65,1268.67,1252.62,1258.91,402382.586
2022-12-05T17:00:00,1258.90,1265.35,1252.15,1264.00,287454.038
2022-12-05T18:00:00,1264.01,1269.79,1260.50,1261.48,184976.548
2022-12-05T19:00:00,1261.48,1263.18,1246.00,1252.98,410517.907
2022-12-05T20:00:00,1252.97,1257.08,1251.04,1256.00,150363.186
2022-12-05T21:00:00,1255.99,1259.40,1255.29,1258.94,85507.665
2022-12-05T22:00:00,1258.94,1260.51,1256.07,1258.56,83365.648
2022-12-05T23:00:00,1258.57,1260.00,1254.00,1258.66,96865.007
2022-12-06T00:00:00,1258.67,1267.00,1258.64,1265.89,150321.693
2022-12-06T01:00:00,1265.90,1269.60,1262.46,1262.87,131132.754
2022-12-06T02:00:00,1262.87,1266.77,1262.70,1264.65,77770.302
2022-12-06T03:00:00,1264.64,1268.10,1260.00,1261.02,106710.312
2022-12-06T04:00:00,1261.02,1262.06,1256.14,1260.51,112200.460
2022-12-06T05:00:00,1260.51,1260.76,1255.02,1256.20,83561.486
2022-12-06T06:00:00,1256.20,1261.77,1253.58,1260.17,106207.047
2022-12-06T07:00:00,1260.17,1262.66,1257.20,1259.63,84255.783
2022-12-06T08:00:00,1259.63,1264.78,1255.00,1262.09,179951.795
2022-12-06T09:00:00,1262.09,1262.33,1254.16,1255.25,142349.402
2022-12-06T10:00:00,1255.24,1257.78,1247.68,1251.90,259792.427
2022-12-06T11:00:00,1251.90,1256.67,1240.55,1255.61,285637.368
2022-12-06T12:00:00,1255.61,1259.59,1254.13,1257.26,142774.415
2022-12-06T13:00:00,1257.26,1261.74,1252.55,1253.42,164873.585
2022-12-06T14:00:00,1253.42,1258.88,1248.22,1250.50,259843.354
2022-12-06T15:00:00,1250.50,1256.70,1244.16,1253.79,373231.162
2022-12-06T16:00:00,1253.80,1258.76,1252.60,1254.40,157699.116
2022-12-06T17:00:00,1254.39,1256.11,1248.38,1251.08,163120.927
2022-12-06T18:00:00,1251.07,1253.10,1244.09,1248.54,218728.458
2022-12-06T19:00:00,1248.53,1250.28,1241.02,1249.58,194132.566
2022-12-06T20:00:00,1249.57,1255.00,1247.00,1252.56,142808.555
2022-12-06T21:00:00,1252.56,1256.57,1251.14,1255.36,85373.091
2022-12-06T22:00:00,1255.36,1255.85,1251.43,1252.30,53645.876
2022-12-06T23:00:00,1252.30,1274.42,1252.29,1270.72,418512.467
2022-12-07T00:00:00,1270.72,1278.30,1266.06,1268.16,252368.202
2022-12-07T01:00:00,1268.16,1269.77,1262.24,1264.60,149936.535
2022-12-07T02:00:00,1264.61,1267.63,1263.17,1265.00,78227.090
2022-12-07T03:00:00,1265.00,1265.00,1258.00,1261.58,100438.925
2022-12-07T04:00:00,1261.58,1264.38,1260.21,1262.81,87711.505
2022-12-07T05:00:00,1262.81,1263.14,1257.87,1259.73,94063.001
2022-12-07T06:00:00,1259.74,1260.20,1247.00,1249.76,262502.470
2022-12-07T07:00:00,1249.76,1250.72,1217.56,1223.73,855495.861
2022-12-07T08:00:00,1223.72,1230.00,1217.02,1228.30,352577.372
2022-12-07T09:00:00,1228.30,1230.33,1226.06,1230.09,133352.639
2022-12-07T10:00:00,1230.10,1230.10,1224.84,1229.30,133711.207
2022-12-07T11:00:00,1229.30,1229.54,1222.00,1224.15,127689.322
2022-12-07T12:00:00,1224.14,1226.67,1220.00,1223.88,173945.458
2022-12-07T13:00:00,1223.88,1234.70,1223.35,1232.19,295952.743
2022-12-07T14:00:00,1232.18,1239.50,1230.99,1232.65,277571.132
2022-12-07T15:00:00,1232.65,1235.54,1227.00,1233.19,281186.504
2022-12-07T16:00:00,1233.20,1234.91,1226.16,1228.93,191372.514
2022-12-07T17:00:00,1228.94,1232.66,1227.22,1230.35,90137.998
2022-12-07T18:00:00,1230.34,1237.19,1228.33,1228.34,141134.926
2022-12-07T19:00:00,1228.33,1233.25,1227.27,1231.42,113749.484
2022-12-07T20:00:00,1231.44,1234.49,1228.71,1231.21,73104.473
2022-12-07T21:00:00,1231.21,1232.96,1228.36,1231.91,69283.835
2022-12-07T22:00:00,1231.91,1231.91,1220.54,1229.59,149449.565
2022-12-07T23:00:00,1229.59,1234.36,1228.34,1230.83,113490.745
2022-12-08T00:00:00,1230.78,1236.49,1226.00,1226.66,159525.393
2022-12-08T01:00:00,1226.66,1229.90,1221.00,1226.64,189731.940
2022-12-08T02:00:00,1226.63,1238.91,1225.62,1232.44,189420.566
2022-12-08T03:00:00,1232.44,1235.60,1230.24,1231.30,92262.906
2022-12-08T04:00:00,1231.30,1232.39,1225.69,1227.47,109498.065
2022-12-08T05:00:00,1227.46,1229.06,1225.17,1228.12,86092.253
2022-12-08T06:00:00,1228.21,1229.49,1224.00,1228.26,95854.621
2022-12-08T07:00:00,1228.26,1235.57,1227.79,1232.07,174602.177
2022-12-08T08:00:00,1232.08,1234.45,1230.71,1233.01,82384.859
2022-12-08T09:00:00,1233.01,1234.15,1228.18,1229.20,117632.315
2022-12-08T10:00:00,1229.21,1235.31,1229.20,1232.67,102643.594
2022-12-08T11:00:00,1232.67,1247.33,1227.36,1239.80,382060.256
2022-12-08T12:00:00,1239.80,1244.97,1237.02,1238.57,260356.360
2022-12-08T13:00:00,1238.57,1244.61,1235.15,1244.13,242766.694
2022-12-08T14:00:00,1244.14,1248.77,1239.87,1246.94,307075.721
2022-12-08T15:00:00,1246.94,1254.00,1244.73,1249.08,428910.321
2022-12-08T16:00:00,1249.08,1252.53,1247.97,1250.47,194547.418
2022-12-08T17:00:00,1250.47,1256.80,1248.68,1253.80,214653.140
2022-12-08T18:00:00,1253.81,1294.31,1251.44,1287.39,960225.184
2022-12-08T19:00:00,1287.39,1291.78,1278.88,1283.68,400506.315
2022-12-08T20:00:00,1283.68,1285.82,1275.27,1278.61,238263.503
2022-12-08T21:00:00,1278.61,1279.86,1275.89,1278.07,97416.004
2022-12-08T22:00:00,1278.07,1286.49,1278.07,1283.99,129993.927
2022-12-08T23:00:00,1283.98,1286.00,1279.20,1279.73,146790.714
2022-12-09T00:00:00,1279.72,1280.29,1272.29,1276.50,171254.037
2022-12-09T01:00:00,1276.51,1290.00,1275.57,1280.91,242247.682
2022-12-09T02:00:00,1280.91,1283.86,1278.50,1280.55,112208.972
2022-12-09T03:00:00,1280.55,1285.74,1280.54,1283.46,94371.650
2022-12-09T04:00:00,1283.46,1285.52,1280.58,1283.05,87088.249
2022-12-09T05:00:00,1283.04,1283.29,1279.61,1280.35,59994.854
2022-12-09T06:00:00,1280.36,1280.63,1276.75,1279.07,127438.292
2022-12-09T07:00:00,1279.08,1283.00,1278.68,1281.70,101206.688
2022-12-09T08:00:00,1281.70,1282.15,1278.31,1279.77,97318.968
2022-12-09T09:00:00,1279.76,1287.97,1278.88,1284.24,142954.651
2022-12-09T10:00:00,1284.24,1293.78,1281.09,1284.43,265689.911
2022-12-09T11:00:00,1284.43,1290.80,1282.51,1287.32,153723.796
2022-12-09T12:00:00,1287.31,1297.63,1277.71,1285.33,492106.443
2022-12-09T13:00:00,1285.33,1286.87,1259.39,1274.40,666540.306
2022-12-09T14:00:00,1274.39,1275.13,1264.56,1272.21,306038.096
2022-12-09T15:00:00,1272.21,1277.10,1270.57,1277.09,185683.003
2022-12-09T16:00:00,1277.09,1277.70,1273.32,1274.79,136115.065
2022-12-09T17:00:00,1274.79,1275.27,1271.19,1273.43,84756.456
2022-12-09T18:00:00,1273.43,1273.43,1265.01,1268.22,197480.300
2022-12-09T19:00:00,1268.23,1268.61,1262.55,1268.42,133765.035
2022-12-09T20:00:00,1268.43,1268.61,1259.01,1261.66,168220.122
2022-12-09T21:00:00,1261.66,1262.90,1254.00,1259.15,220162.291
2022-12-09T22:00:00,1259.14,1263.60,1258.90,1263.60,76304.900
2022-12-09T23:00:00,1263.59,1264.91,1260.56,1262.31,87896.072
2022-12-10T00:00:00,1262.31,1266.68,1260.88,1263.70,107524.935
2022-12-10T01:00:00,1263.70,1268.19,1263.61,1265.00,78226.202
2022-12-10T02:00:00,1265.00,1265.60,1261.56,1263.07,56110.605
2022-12-10T03:00:00,1263.06,1265.23,1261.32,1264.77,66386.980
2022-12-10T04:00:00,1264.77,1265.96,1262.62,1263.60,63999.593
2022-12-10T05:00:00,1263.59,1264.84,1262.26,1262.47,37612.799
2022-12-10T06:00:00,1262.48,1265.33,1261.70,1264.35,51361.029
2022-12-10T07:00:00,1264.34,1266.30,1263.88,1263.89,47721.111
2022-12-10T08:00:00,1263.88,1265.75,1261.92,1262.71,53773.546
2022-12-10T09:00:00,1262.71,1265.27,1258.58,1264.80,113170.876
2022-12-10T10:00:00,1264.80,1266.57,1264.00,1264.97,57696.744
2022-12-10T11:00:00,1264.98,1267.42,1264.23,1265.69,60053.766
2022-12-10T12:00:00,1265.70,1267.34,1264.50,1266.04,52400.279
2022-12-10T13:00:00,1266.03,1273.04,1262.68,1267.52,179082.516
2022-12-10T14:00:00,1267.51,1273.98,1265.97,1271.05,161151.935
2022-12-10T15:00:00,1271.04,1279.00,1270.27,1277.56,238920.034
2022-12-10T16:00:00,1277.57,1283.92,1272.48,1273.63,198380.681
2022-12-10T17:00:00,1273.64,1275.46,1265.52,1266.94,133971.102
2022-12-10T18:00:00,1266.93,1272.37,1266.60,1271.53,83544.780
2022-12-10T19:00:00,1271.53,1273.64,1269.55,1271.48,64092.770
2022-12-10T20:00:00,1271.47,1273.21,1269.88,1272.60,52109.760
2022-12-10T21:00:00,1272.61,1273.04,1267.17,1267.34,63737.606
2022-12-10T22:00:00,1267.33,1269.78,1266.45,1268.50,52769.100
2022-12-10T23:00:00,1268.50,1270.41,1261.08,1265.88,145641.358
2022-12-11T00:00:00,1265.87,1268.71,1264.60,1267.79,71703.945
2022-12-11T01:00:00,1267.79,1270.98,1267.00,1270.72,67190.749
2022-12-11T02:00:00,1270.73,1271.57,1269.08,1269.41,42606.887
2022-12-11T03:00:00,1269.41,1272.77,1268.31,1271.91,56601.543
2022-12-11T04:00:00,1271.90,1273.59,1271.60,1273.07,47870.770
2022-12-11T05:00:00,1273.07,1278.00,1272.15,1275.27,126784.468
2022-12-11T06:00:00,1275.27,1277.57,1273.00,1273.08,74334.841
2022-12-11T07:00:00,1273.08,1276.50,1272.46,1275.77,68029.902
2022-12-11T08:00:00,1275.77,1276.76,1271.86,1273.43,64553.861
2022-12-11T09:00:00,1273.43,1273.60,1269.98,1271.34,65845.015
2022-12-11T10:00:00,1271.34,1273.16,1270.26,1272.24,57000.308
2022-12-11T11:00:00,1272.23,1273.20,1270.32,1272.92,51829.889
2022-12-11T12:00:00,1272.93,1274.41,1270.92,1273.89,61114.088
2022-12-11T13:00:00,1273.89,1275.52,1270.18,1272.01,106162.183
2022-12-11T14:00:00,1272.01,1272.10,1268.15,1272.02,99655.769
2022-12-11T15:00:00,1272.03,1273.56,1270.87,1272.99,57044.878
2022-12-11T16:00:00,1272.98,1274.61,1270.26,1273.30,75940.299
2022-12-11T17:00:00,1273.31,1275.50,1272.44,1273.80,53442.806
2022-12-11T18:00:00,1273.80,1279.98,1272.65,1279.06,84157.850
2022-12-11T19:00:00,1279.06,1284.90,1270.97,1273.79,326768.803
2022-12-11T20:00:00,1273.80,1273.95,1261.50,1264.92,293435.732
2022-12-11T21:00:00,1264.93,1268.70,1262.38,1264.47,112131.184
2022-12-11T22:00:00,1264.47,1266.60,1255.00,1261.63,225507.523
2022-12-11T23:00:00,1261.64,1267.34,1259.56,1262.43,137592.636
2022-12-12T00:00:00,1262.43,1262.60,1250.00,1253.81,393186.073
2022-12-12T01:00:00,1253.81,1257.75,1251.18,1256.65,135428.532
2022-12-12T02:00:00,1256.65,1257.19,1240.10,1244.16,325463.065
2022-12-12T03:00:00,1244.17,1245.74,1240.01,1243.11,198488.843
2022-12-12T04:00:00,1243.10,1245.99,1238.50,1245.87,146742.302
2022-12-12T05:00:00,1245.87,1247.35,1243.54,1246.67,93212.407
2022-12-12T06:00:00,1246.67,1246.85,1244.60,1246.17,68058.349
2022-12-12T07:00:00,1246.16,1247.55,1243.80,1245.79,69686.112
2022-12-12T08:00:00,1245.79,1248.30,1241.17,1247.16,130967.407
2022-12-12T09:00:00,1247.15,1254.97,1246.91,1251.70,177478.940
2022-12-12T10:00:00,1251.70,1256.77,1250.34,1254.49,142373.875
2022-12-12T11:00:00,1254.50,1254.84,1252.36,1253.74,76405.976
2022-12-12T12:00:00,1253.74,1255.83,1242.74,1247.40,325431.091
2022-12-12T13:00:00,1247.41,1251.74,1245.71,1246.40,165408.381
2022-12-12T14:00:00,1246.40,1254.84,1245.63,1250.55,218003.483
2022-12-12T15:00:00,1250.56,1252.37,1248.00,1248.51,108546.408
2022-12-12T16:00:00,1248.52,1253.39,1247.79,1250.57,123355.206
2022-12-12T17:00:00,1250.58,1254.52,1249.92,1253.06,71318.093
2022-12-12T18:00:00,1253.07,1255.85,1251.64,1253.90,82231.869
2022-12-12T19:00:00,1253.90,1255.42,1250.99,1253.87,69960.487
2022-12-12T20:00:00,1253.87,1266.99,1253.30,1266.14,232067.144
2022-12-12T21:00:00,1266.14,1278.83,1265.69,1274.40,471586.095
2022-12-12T22:00:00,1274.39,1276.45,1270.57,1271.76,134170.084
2022-12-12T23:00:00,1271.76,1276.99,1271.09,1274.88,141544.252
2022-12-13T00:00:00,1274.89,1278.00,1268.03,1269.75,158897.966
2022-12-13T01:00:00,1269.74,1270.95,1265.21,1266.99,108643.725
2022-12-13T02:00:00,1266.99,1270.80,1265.38,1270.69,99268.939
2022-12-13T03:00:00,1270.69,1271.92,1268.00,1269.20,97801.601
2022-12-13T04:00:00,1269.20,1274.33,1266.86,1271.99,154518.336
2022-12-13T05:00:00,1271.98,1273.35,1269.81,1271.68,78542.401
2022-12-13T06:00:00,1271.69,1273.81,1265.11,1266.84,170769.223
2022-12-13T07:00:00,1266.84,1267.56,1254.32,1265.71,471122.734
2022-12-13T08:00:00,1265.71,1269.58,1263.17,1264.39,176782.067
2022-12-13T09:00:00,1264.38,1283.86,1263.71,1277.42,260039.071
2022-12-13T10:00:00,1277.42,1288.96,1272.90,1278.73,509617.993
2022-12-13T11:00:00,1278.73,1289.97,1278.73,1286.24,348454.972
2022-12-13T12:00:00,1286.24,1302.84,1285.77,1289.50,462929.774
2022-12-13T13:00:00,1289.50,1350.00,1286.80,1337.71,1799629.666
2022-12-13T14:00:00,1337.66,1343.68,1331.02,1332.44,532994.019
2022-12-13T15:00:00,1332.45,1336.70,1321.61,1324.00,437622.424
2022-12-13T16:00:00,1324.00,1328.88,1315.06,1321.73,270792.440
2022-12-13T17:00:00,1321.73,1325.51,1305.06,1308.30,426428.738
2022-12-13T18:00:00,1308.26,1319.86,1306.63,1316.56,245612.281
2022-12-13T19:00:00,1316.55,1321.87,1314.59,1316.79,140681.435
2022-12-13T20:00:00,1316.79,1321.25,1312.08,1318.57,130518.308
2022-12-13T21:00:00,1318.55,1323.00,1316.49,1320.22,103914.560
2022-12-13T22:00:00,1320.22,1321.96,1315.28,1320.46,93589.829
2022-12-13T23:00:00,1320.46,1324.49,1319.02,1321.06,98361.837
2022-12-14T00:00:00,1321.05,1327.53,1318.07,1325.44,194176.515
2022-12-14T01:00:00,1325.45,1327.69,1320.00,1321.34,76430.113
2022-12-14T02:00:00,1321.34,1321.97,1317.30,1319.92,93077.751
2022-12-14T03:00:00,1319.93,1325.00,1319.90,1320.06,89059.807
2022-12-14T04:00:00,1320.05,1321.23,1318.61,1319.39,57082.133
2022-12-14T05:00:00,1319.40,1322.00,1316.00,1321.26,77909.645
2022-12-14T06:00:00,1321.26,1323.79,1319.67,1322.73,80644.457
2022-12-14T07:00:00,1322.73,1325.84,1322.22,1323.12,106524.815
2022-12-14T08:00:00,1323.13,1327.31,1321.35,1324.57,104138.772
2022-12-14T09:00:00,1324.57,1325.19,1319.43,1322.23,100582.574
2022-12-14T10:00:00,1322.23,1325.00,1320.70,1323.96,70005.463
2022-12-14T11:00:00,1323.95,1330.00,1323.63,1327.00,193997.214
2022-12-14T12:00:00,1327.01,1333.99,1326.14,1332.84,270066.266
2022-12-14T13:00:00,1332.85,1334.70,1325.09,1328.43,222832.306
2022-12-14T14:00:00,1328.42,1343.33,1326.82,1341.34,435626.675
2022-12-14T15:00:00,1341.34,1345.00,1335.55,1338.30,307088.072
2022-12-14T16:00:00,1338.30,1342.00,1334.51,1336.35,237508.978
2022-12-14T17:00:00,1336.35,1338.88,1333.03,1335.02,120495.661
2022-12-14T18:00:00,1335.02,1354.40,1302.00,1332.82,732661.099
2022-12-14T19:00:00,1332.81,1345.00,1300.17,1307.50,1210389.362
2022-12-14T20:00:00,1307.50,1318.78,1301.00,1308.58,543246.930
2022-12-14T21:00:00,1308.58,1313.75,1307.70,1311.21,122778.192
2022-12-14T22:00:00,1311.21,1315.55,1308.33,1312.13,103501.219
2022-12-14T23:00:00,1312.13,1312.13,1307.00,1307.76,97371.923
2022-12-15T00:00:00,1307.76,1311.86,1303.85,1305.01,139065.619
2022-12-15T01:00:00,1305.01,1309.34,1280.00,1286.05,447190.979
2022-12-15T02:00:00,1286.05,1292.40,1281.68,1291.81,239321.574
2022-12-15T03:00:00,1291.80,1294.29,1290.51,1292.42,98621.481
2022-12-15T04:00:00,1292.42,1292.42,1288.58,1292.40,93523.822
2022-12-15T05:00:00,1292.40,1293.06,1290.00,1290.41,66373.575
2022-12-15T06:00:00,1290.41,1292.26,1289.19,1289.53,74024.775
2022-12-15T07:00:00,1289.53,1291.20,1286.30,1287.09,86292.359
2022-12-15T08:00:00,1287.08,1289.19,1283.54,1283.66,143178.942
2022-12-15T09:00:00,1283.66,1288.50,1282.53,1288.34,153318.293
2022-12-15T10:00:00,1288.34,1288.59,1284.66,1286.75,95265.333
2022-12-15T11:00:00,1286.75,1291.39,1284.10,1290.97,134074.573
2022-12-15T12:00:00,1290.96,1290.96,1284.68,1286.40,115506.958
2022-12-15T13:00:00,1286.40,1286.41,1267.70,1275.41,582293.507
2022-12-15T14:00:00,1275.41,1277.12,1261.40,1269.69,338912.131
2022-12-15T15:00:00,1269.68,1273.80,1264.73,1269.98,250747.322
2022-12-15T16:00:00,1269.98,1271.31,1265.00,1269.60,181903.825
2022-12-15T17:00:00,1269.60,1272.96,1268.24,1269.77,122677.242
2022-12-15T18:00:00,1269.77,1271.93,1263.81,1271.83,157902.295
2022-12-15T19:00:00,1271.83,1275.80,1270.21,1274.74,133186.892
2022-12-15T20:00:00,1274.73,1275.06,1270.47,1270.81,78506.942
2022-12-15T21:00:00,1270.80,1271.92,1256.10,1263.77,208480.902
2022-12-15T22:00:00,1263.77,1264.84,1259.13,1263.18,139998.615
2022-12-15T23:00:00,1263.19,1266.85,1258.20,1266.26,119091.881
2022-12-16T00:00:00,1266.26,1273.28,1265.27,1273.03,143106.513
2022-12-16T01:00:00,1273.03,1273.27,1267.25,1267.51,107632.588
2022-12-16T02:00:00,1267.52,1273.10,1267.51,1269.19,74673.472
2022-12-16T03:00:00,1269.19,1271.99,1269.18,1271.47,57772.798
2022-12-16T04:00:00,1271.48,1271.64,1269.00,1269.00,37598.830
2022-12-16T05:00:00,1269.00,1270.85,1266.87,1270.79,61159.645
2022-12-16T06:00:00,1270.78,1270.98,1266.34,1270.44,61437.660
2022-12-16T07:00:00,1270.44,1279.76,1270.44,1277.11,238617.901
2022-12-16T08:00:00,1277.11,1278.68,1237.04,1243.60,590422.472
2022-12-16T09:00:00,1243.61,1243.61,1192.42,1211.99,1143669.719
2022-12-16T10:00:00,1212.00,1212.58,1204.24,1208.62,285399.361
2022-12-16T11:00:00,1208.63,1213.78,1207.32,1212.10,163862.552
2022-12-16T12:00:00,1212.10,1213.40,1208.80,1213.05,147541.630
2022-12-16T13:00:00,1213.05,1213.05,1205.35,1207.37,193593.072
2022-12-16T14:00:00,1207.37,1218.50,1188.00,1213.99,613041.731
2022-12-16T15:00:00,1213.99,1214.00,1196.83,1203.11,362743.278
2022-12-16T16:00:00,1203.10,1204.00,1180.42,1188.17,681035.664
2022-12-16T17:00:00,1188.18,1195.80,1187.53,1193.36,254346.054
2022-12-16T18:00:00,1193.36,1199.00,1191.98,1195.37,140820.884
2022-12-16T19:00:00,1195.37,1203.98,1192.31,1202.00,170419.637
2022-12-16T20:00:00,1202.00,1211.99,1198.38,1204.06,243242.081
2022-12-16T21:00:00,1204.05,1205.00,1192.45,1194.50,173013.827
2022-12-16T22:00:00,1194.50,1197.44,1169.96,1178.10,436355.816
2022-12-16T23:00:00,1178.10,1180.86,1154.70,1166.20,837023.004
2022-12-17T00:00:00,1166.19,1174.81,1163.39,1172.16,251164.140
2022-12-17T01:00:00,1172.16,1174.90,1167.02,1168.81,155391.163
2022-12-17T02:00:00,1168.81,1173.86,1161.07,1173.22,278395.738
2022-12-17T03:00:00,1173.22,1178.85,1170.79,1174.49,166109.328
2022-12-17T04:00:00,1174.49,1182.00,1172.71,1179.48,168308.588
2022-12-17T05:00:00,1179.48,1180.25,1175.76,1176.45,93897.917
2022-12-17T06:00:00,1176.46,1185.00,1172.58,1180.07,224948.995
2022-12-17T07:00:00,1180.07,1183.52,1177.29,1183.00,103305.819
2022-12-17T08:00:00,1183.00,1183.85,1178.52,1179.44,105537.497
2022-12-17T09:00:00,1179.44,1181.77,1174.12,1176.35,142708.515
2022-12-17T10:00:00,1176.35,1186.47,1172.93,1183.73,155677.376
2022-12-17T11:00:00,1183.72,1188.66,1176.63,1179.42,184607.625
2022-12-17T12:00:00,1179.41,1182.27,1176.50,1178.88,108201.880
2022-12-17T13:00:00,1178.88,1179.97,1174.24,1177.19,120339.130
2022-12-17T14:00:00,1177.19,1182.40,1175.21,1176.45,129220.494
2022-12-17T15:00:00,1176.44,1181.64,1173.79,1179.45,111793.790
2022-12-17T16:00:00,1179.44,1179.57,1175.20,1177.83,82610.312
2022-12-17T17:00:00,1177.83,1178.93,1169.97,1173.72,150828.679
2022-12-17T18:00:00,1173.71,1179.00,1172.46,1176.64,97161.352
2022-12-17T19:00:00,1176.64,1179.42,1175.01,1176.18,59236.167
2022-12-17T20:00:00,1176.18,1178.64,1174.55,1177.08,58889.893
2022-12-17T21:00:00,1177.09,1181.44,1176.12,1178.03,90617.875
2022-12-17T22:00:00,1178.02,1187.89,1175.61,1185.50,117885.896
2022-12-17T23:00:00,1185.51,1190.00,1181.42,1186.45,179646.191
2022-12-18T00:00:00,1186.44,1188.15,1182.17,1184.28,99379.224
2022-12-18T01:00:00,1184.28,1184.65,1179.30,1181.13,81332.665
2022-12-18T02:00:00,1181.13,1185.98,1181.11,1185.98,53102.332
2022-12-18T03:00:00,1185.98,1187.37,1184.53,1187.00,50433.368
2022-12-18T04:00:00,1187.01,1196.00,1186.70,1190.50,260918.415
2022-12-18T05:00:00,1190.49,1191.11,1186.03,1186.36,103325.419
2022-12-18T06:00:00,1186.36,1186.51,1182.29,1184.80,107406.627
2022-12-18T07:00:00,1184.80,1186.92,1184.51,1185.98,64428.315
2022-12-18T08:00:00,1185.98,1187.74,1185.06,1186.45,64153.903
2022-12-18T09:00:00,1186.45,1186.82,1171.12,1176.89,290611.595
2022-12-18T10:00:00,1176.89,1181.33,1176.12,1179.50,121590.665
2022-12-18T11:00:00,1179.49,1184.05,1179.41,1181.77,91913.329
2022-12-18T12:00:00,1181.77,1183.47,1179.66,1180.82,81513.975
2022-12-18T13:00:00,1180.83,1181.00,1176.77,1178.10,89377.415
2022-12-18T14:00:00,1178.10,1178.99,1172.30,1173.86,137839.094
2022-12-18T15:00:00,1173.85,1175.36,1172.27,1173.41,95170.621
2022-12-18T16:00:00,1173.40,1177.82,1172.95,1176.89,80871.124
2022-12-18T17:00:00,1176.89,1177.95,1175.05,1177.84,50129.567
2022-12-18T18:00:00,1177.83,1190.99,1174.19,1179.33,336758.893
2022-12-18T19:00:00,1179.33,1183.22,1177.04,1182.91,117289.318
2022-12-18T20:00:00,1182.91,1186.24,1182.18,1184.90,90189.580
2022-12-18T21:00:00,1184.90,1186.83,1179.66,1181.58,73606.953
2022-12-18T22:00:00,1181.59,1195.26,1181.15,1186.98,168052.174
2022-12-18T23:00:00,1186.98,1193.60,1180.18,1182.45,167657.640
2022-12-19T00:00:00,1182.45,1194.86,1180.50,1188.58,203074.653
2022-12-19T01:00:00,1188.57,1194.00,1185.82,1189.66,110320.519
2022-12-19T02:00:00,1189.67,1189.83,1180.81,1182.95,134709.674
2022-12-19T03:00:00,1182.94,1183.73,1172.75,1178.58,246789.017
2022-12-19T04:00:00,1178.58,1183.98,1177.65,1181.65,102725.092
2022-12-19T05:00:00,1181.65,1182.33,1177.00,1178.22,88950.864
2022-12-19T06:00:00,1178.22,1182.00,1177.37,1181.42,68864.026
2022-12-19T07:00:00,1181.42,1182.00,1176.74,1179.23,87164.904
2022-12-19T08:00:00,1179.22,1183.50,1178.48,1183.06,102195.374
2022-12-19T09:00:00,1183.05,1185.64,1181.70,1183.57,108560.412
2022-12-19T10:00:00,1183.56,1187.96,1182.18,1185.90,119891.409
2022-12-19T11:00:00,1185.91,1186.25,1181.44,1182.68,84551.180
2022-12-19T12:00:00,1182.68,1187.76,1181.74,1185.74,107773.617
2022-12-19T13:00:00,1185.74,1187.76,1181.51,1182.02,117443.392
2022-12-19T14:00:00,1182.02,1189.28,1176.57,1185.97,348901.365
2022-12-19T15:00:00,1185.97,1188.00,1178.40,1179.02,216702.413
2022-12-19T16:00:00,1179.02,1181.89,1168.50,1175.26,426749.502
2022-12-19T17:00:00,1175.26,1176.28,1163.69,1172.96,351191.789
2022-12-19T18:00:00,1172.94,1177.65,1166.55,1168.25,205163.317
